route_id,service_id,trip_id,trip_headsign,block_id,trip_short_name,shape_id,direction_id
PAO,M8,PAO_8563_M13_M,Thorndale,8563,8563,9000590501,1
FOX,M9,FOX_8563_M14_M,Center City Philadelphia,8563,8563,9081590005,1
PAO,M9,PAO_8563_M14_M,Malvern,8563,8563,9000590505,1
FOX,M8,FOX_8571_M13_M,Center City Philadelphia,8571,8571,9081590005,1
PAO,M8,PAO_8571_M13_M,Thorndale,8571,8571,9000590501,1
FOX,M9,FOX_8571_M14_M,Center City Philadelphia,8571,8571,9081590005,1
PAO,M9,PAO_8571_M14_M,Malvern,8571,8571,9000590505,1
WIL,M8,WIL_9201_M66_M,Marcus Hook,9201,9201,9000790205,1
WIL,M9,WIL_9201_M77_M,Marcus Hook,9201,9201,9000790205,1
AIR,M8,AIR_9415_M34_M,Airport Terminal E F,9415,9415,9000790401,1
AIR,M9,AIR_9415_M41_M,Airport Terminal E F,9415,9415,9000790401,1
AIR,M8,AIR_9419_M34_M,Airport Terminal E F,9419,9419,9000790401,1
AIR,M9,AIR_9419_M41_M,Airport Terminal E F,9419,9419,9000790401,1
AIR,M8,AIR_9423_M34_M,Airport Terminal E F,9423,9423,9000790401,1
AIR,M9,AIR_9423_M41_M,Airport Terminal E F,9423,9423,9000790401,1
AIR,M8,AIR_9427_M34_M,Airport Terminal E F,9427,9427,9000790401,1
AIR,M9,AIR_9427_M41_M,Airport Terminal E F,9427,9427,9000790401,1
AIR,M8,AIR_9431_M34_M,Airport Terminal E F,9431,9431,9000790401,1
AIR,M9,AIR_9431_M41_M,Airport Terminal E F,9431,9431,9000790401,1
AIR,M8,AIR_9435_M34_M,Airport Terminal E F,9435,9435,9000790401,1
AIR,M9,AIR_9435_M41_M,Airport Terminal E F,9435,9435,9000790401,1
AIR,M8,AIR_9439_M34_M,Airport Terminal E F,9439,9439,9000790401,1
AIR,M9,AIR_9439_M41_M,Airport Terminal E F,9439,9439,9000790401,1
AIR,M8,AIR_9443_M34_M,Airport Terminal E F,9443,9443,9000790401,1
AIR,M9,AIR_9443_M41_M,Airport Terminal E F,9443,9443,9000790401,1
AIR,M8,AIR_9447_M34_M,Airport Terminal E F,9447,9447,9000790401,1
AIR,M9,AIR_9447_M41_M,Airport Terminal E F,9447,9447,9000790401,1
AIR,M8,AIR_9451_M34_M,Airport Terminal E F,9451,9451,9000790401,1
AIR,M9,AIR_9451_M41_M,Airport Terminal E F,9451,9451,9000790401,1
AIR,M8,AIR_9455_M34_M,Airport Terminal E F,9455,9455,9000790401,1
AIR,M9,AIR_9455_M41_M,Airport Terminal E F,9455,9455,9000790401,1
AIR,M8,AIR_9459_M34_M,Airport Terminal E F,9459,9459,9000790401,1
AIR,M9,AIR_9459_M41_M,Airport Terminal E F,9459,9459,9000790401,1
AIR,M8,AIR_9463_M34_M,Airport Terminal E F,9463,9463,9000790401,1
AIR,M9,AIR_9463_M41_M,Airport Terminal E F,9463,9463,9000790401,1
AIR,M8,AIR_9467_M34_M,Airport Terminal E F,9467,9467,9000790401,1
AIR,M9,AIR_9467_M41_M,Airport Terminal E F,9467,9467,9000790401,1
AIR,M8,AIR_9471_M34_M,Airport Terminal E F,9471,9471,9000790401,1
AIR,M9,AIR_9471_M41_M,Airport Terminal E F,9471,9471,9000790401,1
AIR,M8,AIR_9475_M34_M,Airport Terminal E F,9475,9475,9000790401,1
AIR,M9,AIR_9475_M41_M,Airport Terminal E F,9475,9475,9000790401,1
PAO,M8,PAO_9511_M13_M,Malvern,9511,9511,9000790505,1
PAO,M9,PAO_9511_M14_M,Malvern,9511,9511,9000790505,1
PAO,M8,PAO_9519_M13_M,Malvern,9519,9519,9000790505,1
PAO,M9,PAO_9519_M14_M,Malvern,9519,9519,9000790505,1
PAO,M8,PAO_9527_M13_M,Malvern,9527,9527,9000790505,1
PAO,M9,PAO_9527_M14_M,Malvern,9527,9527,9000790505,1
PAO,M8,PAO_9535_M13_M,Malvern,9535,9535,9000790505,1
PAO,M9,PAO_9535_M14_M,Malvern,9535,9535,9000790505,1
PAO,M8,PAO_9543_M13_M,Malvern,9543,9543,9000790505,1
PAO,M9,PAO_9543_M14_M,Malvern,9543,9543,9000790505,1
PAO,M8,PAO_9551_M13_M,Malvern,9551,9551,9000790505,1
PAO,M9,PAO_9551_M14_M,Malvern,9551,9551,9000790505,1
PAO,M8,PAO_9559_M13_M,Malvern,9559,9559,9000790505,1
PAO,M9,PAO_9559_M14_M,Malvern,9559,9559,9000790505,1
PAO,M8,PAO_9567_M13_M,Malvern,9567,9567,9000790505,1
PAO,M9,PAO_9567_M14_M,Malvern,9567,9567,9000790505,1
PAO,M8,PAO_9575_M13_M,Malvern,9575,9575,9000790505,1
PAO,M9,PAO_9575_M14_M,Malvern,9575,9575,9000790505,1
TRE,M8,TRE_9781_M6_M,Trenton,9781,9781,9000790701,1
TRE,M9,TRE_9781_M7_M,Trenton,9781,9781,9000790701,1
TRE,M8,TRE_9783_M6_M,Trenton,9783,9783,9000790701,1
TRE,M9,TRE_9783_M7_M,Trenton,9783,9783,9000790701,1
TRE,M8,TRE_9785_M6_M,Trenton,9785,9785,9000790701,1
TRE,M9,TRE_9785_M7_M,Trenton,9785,9785,9000790701,1
TRE,M8,TRE_9797_M6_M,Trenton,9797,9797,9000790701,1
TRE,M9,TRE_9797_M7_M,Trenton,9797,9797,9000790701,1
TRE,M8,TRE_1706_M13_M,Jefferson Station,1706,1706,9070190006,0
TRE,M9,TRE_1706_M14_M,Jefferson Station,1706,1706,9070190006,0
TRE,M8,TRE_1708_M13_M,Jefferson Station,1708,1708,9070190006,0
TRE,M9,TRE_1708_M14_M,Jefferson Station,1708,1708,9070190006,0
TRE,M8,TRE_1710_M13_M,Jefferson Station,1710,1710,9070190006,0
TRE,M9,TRE_1710_M14_M,Jefferson Station,1710,1710,9070190006,0
TRE,M8,TRE_1712_M13_M,Jefferson Station,1712,1712,9070190006,0
TRE,M9,TRE_1712_M14_M,Jefferson Station,1712,1712,9070190006,0
TRE,M8,TRE_1714_M13_M,Jefferson Station,1714,1714,9070190006,0
TRE,M9,TRE_1714_M14_M,Jefferson Station,1714,1714,9070190006,0
TRE,M8,TRE_1716_M13_M,Jefferson Station,1716,1716,9070190006,0
TRE,M9,TRE_1716_M14_M,Jefferson Station,1716,1716,9070190006,0
TRE,M8,TRE_1718_M13_M,Jefferson Station,1718,1718,9070190006,0
TRE,M9,TRE_1718_M14_M,Jefferson Station,1718,1718,9070190006,0
TRE,M8,TRE_1720_M13_M,Jefferson Station,1720,1720,9070190006,0
TRE,M9,TRE_1720_M14_M,Jefferson Station,1720,1720,9070190006,0
TRE,M8,TRE_1722_M13_M,Jefferson Station,1722,1722,9070190006,0
TRE,M9,TRE_1722_M14_M,Jefferson Station,1722,1722,9070190006,0
TRE,M8,TRE_1724_M13_M,Jefferson Station,1724,1724,9070190006,0
TRE,M9,TRE_1724_M14_M,Jefferson Station,1724,1724,9070190006,0
TRE,M8,TRE_1726_M13_M,Jefferson Station,1726,1726,9070190006,0
TRE,M9,TRE_1726_M14_M,Jefferson Station,1726,1726,9070190006,0
TRE,M8,TRE_1728_M13_M,Jefferson Station,1728,1728,9070190006,0
TRE,M9,TRE_1728_M14_M,Jefferson Station,1728,1728,9070190006,0
TRE,M8,TRE_1730_M13_M,Jefferson Station,1730,1730,9070190006,0
TRE,M9,TRE_1730_M14_M,Jefferson Station,1730,1730,9070190006,0
TRE,M8,TRE_1732_M13_M,Jefferson Station,1732,1732,9070190006,0
TRE,M9,TRE_1732_M14_M,Jefferson Station,1732,1732,9070190006,0
TRE,M8,TRE_1734_M13_M,Jefferson Station,1734,1734,9070190006,0
TRE,M9,TRE_1734_M14_M,Jefferson Station,1734,1734,9070190006,0
WIL,M8,WIL_2708_M13_M,Center City Philadelphia,2708,2708,9020390005,0
CHE,M8,CHE_2708_M13_M,Chestnut Hill East,2708,2708,9000590720,0
WIL,M9,WIL_2708_M14_M,Center City Philadelphia,2708,2708,9020390005,0
CHE,M9,CHE_2708_M14_M,Chestnut Hill East,2708,2708,9000590720,0
WIL,M8,WIL_2712_M13_M,Center City Philadelphia,2712,2712,9020390005,0
CHE,M8,CHE_2712_M13_M,Chestnut Hill East,2712,2712,9000590720,0
WIL,M9,WIL_2712_M14_M,Center City Philadelphia,2712,2712,9020390005,0
CHE,M9,CHE_2712_M14_M,Chestnut Hill East,2712,2712,9000590720,0
WIL,M8,WIL_2716_M13_M,Center City Philadelphia,2716,2716,9020390005,0
CHE,M8,CHE_2716_M13_M,Chestnut Hill East,2716,2716,9000590720,0
WIL,M9,WIL_2716_M14_M,Center City Philadelphia,2716,2716,9020390005,0
CHE,M9,CHE_2716_M14_M,Chestnut Hill East,2716,2716,9000590720,0
WIL,M8,WIL_2720_M13_M,Center City Philadelphia,2720,2720,9020390005,0
CHE,M8,CHE_2720_M13_M,Chestnut Hill East,2720,2720,9000590720,0
WIL,M9,WIL_2720_M14_M,Center City Philadelphia,2720,2720,9020390005,0
CHE,M9,CHE_2720_M14_M,Chestnut Hill East,2720,2720,9000590720,0
WIL,M8,WIL_2724_M13_M,Center City Philadelphia,2724,2724,9020390005,0
CHE,M8,CHE_2724_M13_M,Chestnut Hill East,2724,2724,9000590720,0
WIL,M9,WIL_2724_M14_M,Center City Philadelphia,2724,2724,9020390005,0
CHE,M9,CHE_2724_M14_M,Chestnut Hill East,2724,2724,9000590720,0
WIL,M8,WIL_2728_M13_M,Center City Philadelphia,2728,2728,9020390005,0
CHE,M8,CHE_2728_M13_M,Chestnut Hill East,2728,2728,9000590720,0
WIL,M9,WIL_2728_M14_M,Center City Philadelphia,2728,2728,9020390005,0
CHE,M9,CHE_2728_M14_M,Chestnut Hill East,2728,2728,9000590720,0
WIL,M8,WIL_2732_M13_M,Center City Philadelphia,2732,2732,9020390005,0
CHE,M8,CHE_2732_M13_M,Chestnut Hill East,2732,2732,9000590720,0
WIL,M9,WIL_2732_M14_M,Center City Philadelphia,2732,2732,9020390005,0
CHE,M9,CHE_2732_M14_M,Chestnut Hill East,2732,2732,9000590720,0
WIL,M8,WIL_2736_M13_M,Center City Philadelphia,2736,2736,9020390005,0
CHE,M8,CHE_2736_M13_M,Chestnut Hill East,2736,2736,9000590720,0
WIL,M9,WIL_2736_M14_M,Center City Philadelphia,2736,2736,9020390005,0
CHE,M9,CHE_2736_M14_M,Chestnut Hill East,2736,2736,9000590720,0
WIL,M8,WIL_2740_M13_M,Center City Philadelphia,2740,2740,9020390005,0
CHE,M8,CHE_2740_M13_M,Chestnut Hill East,2740,2740,9000590720,0
WIL,M9,WIL_2740_M14_M,Center City Philadelphia,2740,2740,9020390005,0
CHE,M9,CHE_2740_M14_M,Chestnut Hill East,2740,2740,9000590720,0
MED,M8,MED_3506_M66_M,Jenkintown Wyncote,3506,3506,9030090410,0
MED,M9,MED_3506_M77_M,Jenkintown Wyncote,3506,3506,9030090410,0
MED,M8,MED_3510_M66_M,Jenkintown Wyncote,3510,3510,9030090410,0
MED,M9,MED_3510_M77_M,Jenkintown Wyncote,3510,3510,9030090410,0
MED,M8,MED_3514_M66_M,Jenkintown Wyncote,3514,3514,9030090410,0
MED,M9,MED_3514_M77_M,Jenkintown Wyncote,3514,3514,9030090410,0
MED,M8,MED_3518_M66_M,Jenkintown Wyncote,3518,3518,9030090410,0
MED,M9,MED_3518_M77_M,Jenkintown Wyncote,3518,3518,9030090410,0
MED,M8,MED_3522_M66_M,Jenkintown Wyncote,3522,3522,9030090410,0
MED,M9,MED_3522_M77_M,Jenkintown Wyncote,3522,3522,9030090410,0
MED,M8,MED_3526_M66_M,Jenkintown Wyncote,3526,3526,9030090410,0
MED,M9,MED_3526_M77_M,Jenkintown Wyncote,3526,3526,9030090410,0
MED,M8,MED_3530_M66_M,Jenkintown Wyncote,3530,3530,9030090410,0
MED,M9,MED_3530_M77_M,Jenkintown Wyncote,3530,3530,9030090410,0
MED,M8,MED_3534_M66_M,Jenkintown Wyncote,3534,3534,9030090410,0
MED,M9,MED_3534_M77_M,Jenkintown Wyncote,3534,3534,9030090410,0
MED,M8,MED_3538_M66_M,Jenkintown Wyncote,3538,3538,9030090410,0
MED,M9,MED_3538_M77_M,Jenkintown Wyncote,3538,3538,9030090410,0
MED,M8,MED_3542_M66_M,Jenkintown Wyncote,3542,3542,9030090410,0
MED,M9,MED_3542_M77_M,Jenkintown Wyncote,3542,3542,9030090410,0
MED,M8,MED_3546_M66_M,Jenkintown Wyncote,3546,3546,9030090410,0
MED,M9,MED_3546_M77_M,Jenkintown Wyncote,3546,3546,9030090410,0
MED,M8,MED_3550_M66_M,Jenkintown Wyncote,3550,3550,9030090410,0
MED,M9,MED_3550_M77_M,Jenkintown Wyncote,3550,3550,9030090410,0
MED,M8,MED_3554_M66_M,Jenkintown Wyncote,3554,3554,9030090410,0
MED,M9,MED_3554_M77_M,Jenkintown Wyncote,3554,3554,9030090410,0
MED,M8,MED_3558_M66_M,Jenkintown Wyncote,3558,3558,9030090410,0
MED,M9,MED_3558_M77_M,Jenkintown Wyncote,3558,3558,9030090410,0
MED,M8,MED_3562_M66_M,Jenkintown Wyncote,3562,3562,9030090410,0
MED,M9,MED_3562_M77_M,Jenkintown Wyncote,3562,3562,9030090410,0
MED,M8,MED_3566_M66_M,Jenkintown Wyncote,3566,3566,9030090410,0
MED,M9,MED_3566_M77_M,Jenkintown Wyncote,3566,3566,9030090410,0
MED,M8,MED_3570_M66_M,Jenkintown Wyncote,3570,3570,9030090410,0
MED,M9,MED_3570_M77_M,Jenkintown Wyncote,3570,3570,9030090410,0
MED,M8,MED_3574_M66_M,Jenkintown Wyncote,3574,3574,9030090410,0
MED,M9,MED_3574_M77_M,Jenkintown Wyncote,3574,3574,9030090410,0
AIR,M8,AIR_4204_M13_M,Center City Philadelphia,4204,4204,9040190005,0
NOR,M8,NOR_4204_M13_M,Norristown - Elm Street,4204,4204,9000590228,0
AIR,M9,AIR_4204_M14_M,Center City Philadelphia,4204,4204,9040190005,0
NOR,M9,NOR_4204_M14_M,Norristown - Elm Street,4204,4204,9000590228,0
AIR,M8,AIR_4208_M13_M,Center City Philadelphia,4208,4208,9040190005,0
NOR,M8,NOR_4208_M13_M,Norristown - Elm Street,4208,4208,9000590228,0
AIR,M9,AIR_4208_M14_M,Center City Philadelphia,4208,4208,9040190005,0
NOR,M9,NOR_4208_M14_M,Norristown - Elm Street,4208,4208,9000590228,0
AIR,M8,AIR_4212_M13_M,Center City Philadelphia,4212,4212,9040190005,0
NOR,M8,NOR_4212_M13_M,Norristown - Elm Street,4212,4212,9000590228,0
AIR,M9,AIR_4212_M14_M,Center City Philadelphia,4212,4212,9040190005,0
NOR,M9,NOR_4212_M14_M,Norristown - Elm Street,4212,4212,9000590228,0
AIR,M8,AIR_4216_M13_M,Center City Philadelphia,4216,4216,9040190005,0
NOR,M8,NOR_4216_M13_M,Norristown - Elm Street,4216,4216,9000590228,0
AIR,M9,AIR_4216_M14_M,Center City Philadelphia,4216,4216,9040190005,0
NOR,M9,NOR_4216_M14_M,Norristown - Elm Street,4216,4216,9000590228,0
AIR,M8,AIR_4220_M13_M,Center City Philadelphia,4220,4220,9040190005,0
NOR,M8,NOR_4220_M13_M,Norristown - Elm Street,4220,4220,9000590228,0
AIR,M9,AIR_4220_M14_M,Center City Philadelphia,4220,4220,9040190005,0
NOR,M9,NOR_4220_M14_M,Norristown - Elm Street,4220,4220,9000590228,0
AIR,M8,AIR_4224_M13_M,Center City Philadelphia,4224,4224,9040190005,0
NOR,M8,NOR_4224_M13_M,Norristown - Elm Street,4224,4224,9000590228,0
AIR,M9,AIR_4224_M14_M,Center City Philadelphia,4224,4224,9040190005,0
NOR,M9,NOR_4224_M14_M,Norristown - Elm Street,4224,4224,9000590228,0
AIR,M8,AIR_4228_M13_M,Center City Philadelphia,4228,4228,9040190005,0
NOR,M8,NOR_4228_M13_M,Norristown - Elm Street,4228,4228,9000590228,0
AIR,M9,AIR_4228_M14_M,Center City Philadelphia,4228,4228,9040190005,0
NOR,M9,NOR_4228_M14_M,Norristown - Elm Street,4228,4228,9000590228,0
AIR,M8,AIR_4232_M13_M,Center City Philadelphia,4232,4232,9040190005,0
NOR,M8,NOR_4232_M13_M,Norristown - Elm Street,4232,4232,9000590228,0
AIR,M9,AIR_4232_M14_M,Center City Philadelphia,4232,4232,9040190005,0
NOR,M9,NOR_4232_M14_M,Norristown - Elm Street,4232,4232,9000590228,0
AIR,M8,AIR_4236_M13_M,Center City Philadelphia,4236,4236,9040190005,0
NOR,M8,NOR_4236_M13_M,Norristown - Elm Street,4236,4236,9000590228,0
AIR,M9,AIR_4236_M14_M,Center City Philadelphia,4236,4236,9040190005,0
NOR,M9,NOR_4236_M14_M,Norristown - Elm Street,4236,4236,9000590228,0
AIR,M8,AIR_4240_M13_M,Center City Philadelphia,4240,4240,9040190005,0
NOR,M8,NOR_4240_M13_M,Norristown - Elm Street,4240,4240,9000590228,0
AIR,M9,AIR_4240_M14_M,Center City Philadelphia,4240,4240,9040190005,0
NOR,M9,NOR_4240_M14_M,Norristown - Elm Street,4240,4240,9000590228,0
AIR,M8,AIR_4244_M13_M,Center City Philadelphia,4244,4244,9040190005,0
NOR,M8,NOR_4244_M13_M,Norristown - Elm Street,4244,4244,9000590228,0
AIR,M9,AIR_4244_M14_M,Center City Philadelphia,4244,4244,9040190005,0
NOR,M9,NOR_4244_M14_M,Norristown - Elm Street,4244,4244,9000590228,0
AIR,M8,AIR_4248_M13_M,Center City Philadelphia,4248,4248,9040190005,0
NOR,M8,NOR_4248_M13_M,Norristown - Elm Street,4248,4248,9000590228,0
AIR,M9,AIR_4248_M14_M,Center City Philadelphia,4248,4248,9040190005,0
NOR,M9,NOR_4248_M14_M,Norristown - Elm Street,4248,4248,9000590228,0
AIR,M8,AIR_4252_M13_M,Center City Philadelphia,4252,4252,9040190005,0
NOR,M8,NOR_4252_M13_M,Norristown - Elm Street,4252,4252,9000590228,0
AIR,M9,AIR_4252_M14_M,Center City Philadelphia,4252,4252,9040190005,0
NOR,M9,NOR_4252_M14_M,Norristown - Elm Street,4252,4252,9000590228,0
AIR,M8,AIR_4256_M13_M,Center City Philadelphia,4256,4256,9040190005,0
NOR,M8,NOR_4256_M13_M,Norristown - Elm Street,4256,4256,9000590228,0
AIR,M9,AIR_4256_M14_M,Center City Philadelphia,4256,4256,9040190005,0
NOR,M9,NOR_4256_M14_M,Norristown - Elm Street,4256,4256,9000590228,0
AIR,M8,AIR_4260_M13_M,Center City Philadelphia,4260,4260,9040190005,0
NOR,M8,NOR_4260_M13_M,Norristown - Elm Street,4260,4260,9000590228,0
AIR,M9,AIR_4260_M14_M,Center City Philadelphia,4260,4260,9040190005,0
NOR,M9,NOR_4260_M14_M,Norristown - Elm Street,4260,4260,9000590228,0
AIR,M8,AIR_4264_M13_M,Center City Philadelphia,4264,4264,9040190005,0
NOR,M8,NOR_4264_M13_M,Norristown - Elm Street,4264,4264,9000590228,0
AIR,M9,AIR_4264_M14_M,Center City Philadelphia,4264,4264,9040190005,0
NOR,M9,NOR_4264_M14_M,Norristown - Elm Street,4264,4264,9000590228,0
AIR,M8,AIR_4268_M13_M,Center City Philadelphia,4268,4268,9040190005,0
NOR,M8,NOR_4268_M13_M,Norristown - Elm Street,4268,4268,9000590228,0
AIR,M9,AIR_4268_M14_M,Center City Philadelphia,4268,4268,9040190005,0
NOR,M9,NOR_4268_M14_M,Norristown - Elm Street,4268,4268,9000590228,0
AIR,M8,AIR_4272_M13_M,Center City Philadelphia,4272,4272,9040190005,0
NOR,M8,NOR_4272_M13_M,Norristown - Elm Street,4272,4272,9000590228,0
AIR,M9,AIR_4272_M14_M,Center City Philadelphia,4272,4272,9040190005,0
NOR,M9,NOR_4272_M14_M,Norristown - Elm Street,4272,4272,9000590228,0
AIR,M8,AIR_4276_M13_M,Center City Philadelphia,4276,4276,9040190005,0
NOR,M8,NOR_4276_M13_M,Norristown - Elm Street,4276,4276,9000590228,0
AIR,M9,AIR_4276_M14_M,Center City Philadelphia,4276,4276,9040190005,0
NOR,M9,NOR_4276_M14_M,Norristown - Elm Street,4276,4276,9000590228,0
WAR,M8,WAR_4402_M67_M,Warminster,4402,4402,9041190417,0
WAR,M9,WAR_4402_M77_M,Warminster,4402,4402,9041190417,0
WAR,M8,WAR_4406_M67_M,Warminster,4406,4406,9041190417,0
WAR,M9,WAR_4406_M77_M,Warminster,4406,4406,9041190417,0
WAR,M8,WAR_4410_M67_M,Warminster,4410,4410,9041190417,0
WAR,M9,WAR_4410_M77_M,Warminster,4410,4410,9041190417,0
WAR,M8,WAR_4414_M67_M,Warminster,4414,4414,9041190417,0
WAR,M9,WAR_4414_M77_M,Warminster,4414,4414,9041190417,0
WAR,M8,WAR_4418_M67_M,Warminster,4418,4418,9041190417,0
WAR,M9,WAR_4418_M77_M,Warminster,4418,4418,9041190417,0
WAR,M8,WAR_4422_M67_M,Warminster,4422,4422,9041190417,0
WAR,M9,WAR_4422_M77_M,Warminster,4422,4422,9041190417,0
WAR,M8,WAR_4426_M67_M,Warminster,4426,4426,9041190417,0
WAR,M9,WAR_4426_M77_M,Warminster,4426,4426,9041190417,0
WAR,M8,WAR_4430_M67_M,Warminster,4430,4430,9041190417,0
WAR,M9,WAR_4430_M77_M,Warminster,4430,4430,9041190417,0
WAR,M8,WAR_4434_M67_M,Warminster,4434,4434,9041190417,0
WAR,M9,WAR_4434_M77_M,Warminster,4434,4434,9041190417,0
WAR,M8,WAR_4438_M67_M,Warminster,4438,4438,9041190417,0
WAR,M9,WAR_4438_M77_M,Warminster,4438,4438,9041190417,0
WAR,M8,WAR_4442_M67_M,Warminster,4442,4442,9041190417,0
WAR,M9,WAR_4442_M77_M,Warminster,4442,4442,9041190417,0
WAR,M8,WAR_4446_M67_M,Warminster,4446,4446,9041190417,0
WAR,M9,WAR_4446_M77_M,Warminster,4446,4446,9041190417,0
WAR,M8,WAR_4450_M67_M,Warminster,4450,4450,9041190417,0
WAR,M9,WAR_4450_M77_M,Warminster,4450,4450,9041190417,0
WAR,M8,WAR_4454_M67_M,Warminster,4454,4454,9041190417,0
WAR,M9,WAR_4454_M77_M,Warminster,4454,4454,9041190417,0
WAR,M8,WAR_4458_M67_M,Warminster,4458,4458,9041190417,0
WAR,M9,WAR_4458_M77_M,Warminster,4458,4458,9041190417,0
WAR,M8,WAR_4462_M67_M,Warminster,4462,4462,9041190417,0
WAR,M9,WAR_4462_M77_M,Warminster,4462,4462,9041190417,0
WAR,M8,WAR_4466_M67_M,Warminster,4466,4466,9041190417,0
WAR,M9,WAR_4466_M77_M,Warminster,4466,4466,9041190417,0
WAR,M8,WAR_4474_M67_M,Warminster,4474,4474,9041190417,0
WAR,M9,WAR_4474_M77_M,Warminster,4474,4474,9041190417,0
AIR,M8,AIR_4478_M1_M,Center City Philadelphia,4478,4478,9040190005,0
WAR,M8,WAR_4478_M1_M,Jenkintown Wyncote,4478,4478,9000590410,0
AIR,M9,AIR_4478_M2_M,Center City Philadelphia,4478,4478,9040190005,0
WAR,M9,WAR_4478_M2_M,Jenkintown Wyncote,4478,4478,9000590410,0
AIR,M8,AIR_4490_M67_M,Jenkintown Wyncote,4490,4490,9040190410,0
AIR,M9,AIR_4490_M77_M,Jenkintown Wyncote,4490,4490,9040190410,0
WAR,M8,WAR_5506_M66_M,Center City Philadelphia,5506,5506,9041190538,0
WAR,M9,WAR_5506_M77_M,Center City Philadelphia,5506,5506,9041190538,0
WAR,M9,WAR_5510_M17_M,Center City Philadelphia,5510,5510,9041190538,0
WAR,M8,WAR_5510_M66_M,Center City Philadelphia,5510,5510,9041190538,0
WAR,M9,WAR_5514_M17_M,Center City Philadelphia,5514,5514,9041190538,0
WAR,M8,WAR_5514_M66_M,Center City Philadelphia,5514,5514,9041190538,0
WAR,M9,WAR_5518_M17_M,Center City Philadelphia,5518,5518,9041190538,0
WAR,M8,WAR_5518_M66_M,Center City Philadelphia,5518,5518,9041190538,0
WAR,M9,WAR_5522_M17_M,Center City Philadelphia,5522,5522,9041190538,0
WAR,M8,WAR_5522_M66_M,Center City Philadelphia,5522,5522,9041190538,0
WAR,M9,WAR_5526_M17_M,Center City Philadelphia,5526,5526,9041190538,0
WAR,M8,WAR_5526_M66_M,Center City Philadelphia,5526,5526,9041190538,0
WAR,M9,WAR_5530_M17_M,Center City Philadelphia,5530,5530,9041190538,0
WAR,M8,WAR_5530_M66_M,Center City Philadelphia,5530,5530,9041190538,0
WAR,M9,WAR_5534_M17_M,Center City Philadelphia,5534,5534,9041190538,0
WAR,M8,WAR_5534_M66_M,Center City Philadelphia,5534,5534,9041190538,0
WAR,M9,WAR_5538_M17_M,Center City Philadelphia,5538,5538,9041190538,0
WAR,M8,WAR_5538_M66_M,Center City Philadelphia,5538,5538,9041190538,0
WAR,M9,WAR_5542_M17_M,Center City Philadelphia,5542,5542,9041190538,0
WAR,M8,WAR_5542_M66_M,Center City Philadelphia,5542,5542,9041190538,0
WAR,M9,WAR_5546_M17_M,Center City Philadelphia,5546,5546,9041190538,0
WAR,M8,WAR_5546_M66_M,Center City Philadelphia,5546,5546,9041190538,0
WAR,M9,WAR_5550_M17_M,Center City Philadelphia,5550,5550,9041190538,0
WAR,M8,WAR_5550_M66_M,Center City Philadelphia,5550,5550,9041190538,0
WAR,M9,WAR_5554_M17_M,Center City Philadelphia,5554,5554,9041190538,0
WAR,M8,WAR_5554_M66_M,Center City Philadelphia,5554,5554,9041190538,0
WAR,M9,WAR_5558_M17_M,Center City Philadelphia,5558,5558,9041190538,0
WAR,M8,WAR_5558_M66_M,Center City Philadelphia,5558,5558,9041190538,0
WAR,M9,WAR_5562_M17_M,Center City Philadelphia,5562,5562,9041190538,0
WAR,M8,WAR_5562_M66_M,Center City Philadelphia,5562,5562,9041190538,0
WAR,M9,WAR_5566_M17_M,Center City Philadelphia,5566,5566,9041190538,0
WAR,M8,WAR_5566_M66_M,Center City Philadelphia,5566,5566,9041190538,0
WAR,M9,WAR_5570_M17_M,Center City Philadelphia,5570,5570,9041190538,0
WAR,M8,WAR_5570_M66_M,Center City Philadelphia,5570,5570,9041190538,0
WAR,M9,WAR_5574_M17_M,Center City Philadelphia,5574,5574,9041190538,0
WAR,M8,WAR_5574_M66_M,Center City Philadelphia,5574,5574,9041190538,0
PAO,M8,PAO_5814_M13_M,Center City Philadelphia,5814,5814,9050590005,0
FOX,M8,FOX_5814_M13_M,Fox Chase,5814,5814,9000590815,0
PAO,M9,PAO_5814_M14_M,Center City Philadelphia,5814,5814,9050590005,0
FOX,M9,FOX_5814_M14_M,Fox Chase,5814,5814,9000590815,0
PAO,M8,PAO_5822_M13_M,Center City Philadelphia,5822,5822,9050590005,0
FOX,M8,FOX_5822_M13_M,Fox Chase,5822,5822,9000590815,0
PAO,M9,PAO_5822_M14_M,Center City Philadelphia,5822,5822,9050590005,0
FOX,M9,FOX_5822_M14_M,Fox Chase,5822,5822,9000590815,0
PAO,M8,PAO_5830_M13_M,Center City Philadelphia,5830,5830,9050590005,0
FOX,M8,FOX_5830_M13_M,Fox Chase,5830,5830,9000590815,0
PAO,M9,PAO_5830_M14_M,Center City Philadelphia,5830,5830,9050590005,0
FOX,M9,FOX_5830_M14_M,Fox Chase,5830,5830,9000590815,0
PAO,M8,PAO_5838_M13_M,Center City Philadelphia,5838,5838,9050590005,0
FOX,M8,FOX_5838_M13_M,Fox Chase,5838,5838,9000590815,0
PAO,M9,PAO_5838_M14_M,Center City Philadelphia,5838,5838,9050590005,0
FOX,M9,FOX_5838_M14_M,Fox Chase,5838,5838,9000590815,0
PAO,M8,PAO_5846_M13_M,Center City Philadelphia,5846,5846,9050590005,0
FOX,M8,FOX_5846_M13_M,Fox Chase,5846,5846,9000590815,0
